-4.5273,3.4578,-1.8541,5.5922,2.3769,1.6155,0.90622,8.5426,3.3412,2.1668,-2.0241,1.6428,0.37146,2.1723,-1.5733,-0.51559,-1.9156,1.499,-0.50605,1.2662,1.3201,1.6512,-2.4028,-1.5979,-0.6657,-1.5016,-0.54705,-0.18882,-4.8817,0.48706,-0.32123,-1.1514,-0.48664,1.5244,4.6306,6.1753,-3.4411,-0.52675,-2.3886,-0.63762,-4.2118,-0.59056,-7.2768,-4.6306,-1.351,0.83858,-7.0042,-8.0146,-1.2299,-0.97643,-0.4515,-1.428,0.0020629,-3.6039,-0.31386,-3.2968,-2.462,3.2411,-3.0975,0.12465,0.38607,7.4557,-0.46097,2.3116,0.66302,2.7423,0.17747,2.5331,-4.0393,-2.6652,-0.018192,0.02046,-3.0508,0.90297,-0.40833,-0.71252,0.8127,0.5551,-2.8374,-0.21455,-0.39232,0.029071,-2.1009,-4.3565,-1.9959,-2.4146,-1.464,-5.8289,4.9444,-3.3379
-5.5345,4.7276,-0.82862,4.0391,2.5947,-0.0031986,-1.9919,2.9744,2.6977,-3.0241,-3.2869,-1.4418,-1.9882,-1.842,-1.0026,-1.9799,-2.3273,0.83565,0.81072,3.3065,2.2233,2.4802,-1.5286,-0.59561,1.7488,-0.32289,3.3999,1.1186,-6.8104,-1.1025,0.44945,-0.32144,1.3888,1.4645,5.3697,4.5576,-1.2708,1.4902,0.63305,1.1476,-4.1087,0.11204,-8.9181,-4.6344,-1.3729,1.1468,-5.4183,-8.2206,-3.8558,-1.4702,-2.9258,-2.9185,-1.9634,-7.4836,-0.014094,-2.8254,-2.456,5.8969,-5.3605,1.3691,-4.3169,1.3659,-0.68504,0.5332,-1.027,-0.39262,2.1545,5.3481,4.1087,8.5397,0.35139,0.94868,-3.6155,0.39142,-0.34828,0.33274,3.1054,2.5921,-3.3263,-0.30663,-0.039122,-0.51577,-1.2906,-5.4342,-0.55829,-2.9021,-0.11823,-4.8237,6.7561,-3.306
-6.7079,7.0396,-1.3298,3.3427,0.5012,-2.0772,-4.7399,-0.3935,0.6942,-7.6421,-2.7943,-1.0611,-2.2589,-2.9039,-1.276,-3.9831,-2.2625,1.9985,-0.018665,3.1856,1.641,1.941,0.27157,0.69517,2.8712,-0.73503,3.1014,-0.6387,-6.4597,0.41998,1.5796,0.78427,1.9568,1.0866,3.3811,0.20683,0.35717,3.4252,1.6027,2.0966,-3.7786,1.2839,-7.1766,-2.7977,-3.1962,0.35261,-1.948,-4.2367,-3.717,-1.5431,-2.4701,-2.8638,0.1326,-6.1377,1.6612,-2.0388,-3.7165,8.738,-9.8037,0.17134,-7.1836,-2.011,-0.65838,-0.05546,-4.2853,-3.2373,0.17005,3.5491,5.061,10.147,3.3404,0.87257,-3.5973,0.055748,0.088762,0.68799,4.1543,2.6965,-2.6449,1.4668,1.121,0.0070323,-0.11197,-7.0898,2.0149,-2.3923,-0.27912,-5.1851,10.498,-4.4154
-5.9037,6.4475,-1.4219,1.7059,0.26456,-1.1118,-4.6275,-0.85835,1.2509,-5.7796,-1.836,0.58285,-0.71637,-1.2947,-0.80159,-3.6664,-1.7488,3.7402,-0.71731,2.1534,1.0256,1.5344,1.1918,0.21192,2.5088,-0.21469,1.7639,-0.87226,-4.6092,2.2625,2.2204,1.6575,1.8268,1.0382,0.10402,-4.1047,-0.72878,2.6111,0.78897,1.1454,-5.2438,0.038653,-3.1263,-0.86336,-3.6355,-1.2309,-0.53456,0.29071,-0.80895,-0.76837,-0.61195,-1.5792,1.7684,-2.1477,2.2389,-1.0898,-3.366,7.6276,-9.6153,-1.5217,-5.566,-2.6833,-0.59943,0.79881,-5.3628,-5.5322,-1.778,-0.38625,2.6201,5.3568,4.6334,0.51962,-3.4345,0.40388,0.13722,0.40299,2.2282,1.4766,-1.5833,2.6317,1.6378,1.0102,2.4029,-5.2681,2.0124,-2.1267,0.86145,-4.5381,9.616,-4.9038
-4.3863,2.6985,-0.72046,0.70808,0.92487,-0.37207,-2.5524,0.47296,2.2187,-2.7976,-0.86931,1.8277,0.48509,0.083094,0.3469,-2.0891,-1.3411,3.6186,-1.0252,0.54721,0.96678,1.4003,0.9016,-0.27743,0.10331,-0.45187,0.70788,-0.53343,-2.7265,2.8693,1.1943,1.1029,1.1366,1.008,-1.3967,-3.9772,-1.9877,1.0786,0.46598,0.25945,-5.2179,-1.652,0.10047,-0.54769,-2.663,-2.3304,-1.2098,0.58211,0.43726,-0.76337,0.64226,-0.14325,1.661,0.31966,1.6475,-0.70849,-3.3971,2.6339,-6.3013,-0.6631,-2.8727,-0.7114,-0.31026,1.7638,-3.5683,-3.7455,-1.7219,-2.2643,-1.1009,-1.715,3.3195,0.81346,-2.5369,1.3412,-0.1899,-0.12096,1.7395,1.7615,-0.71995,0.80447,1.6049,0.35879,4.6153,-2.4807,1.3677,-1.6872,2.0671,-3.7718,6.7483,-4.693
-4.3653,0.4886,-0.96356,1.5619,-0.066872,-1.9422,-1.6483,1.419,0.72289,-3.8302,-0.9852,2.1141,-0.22854,-0.4086,0.3025,-2.2438,-1.0554,2.4054,-1.0971,-0.7354,1.1372,1.6136,-0.23545,0.0040801,-1.8034,-2.1431,-0.71137,-1.7172,-1.3697,3.1066,0.090606,-0.060304,-0.21127,0.97606,-3.0156,-1.8216,-0.75865,1.6694,1.1231,1.4137,-2.0309,-1.1027,1.4265,-0.42308,0.67439,0.52838,-0.53684,-1.1144,0.61818,-0.31735,1.371,1.329,2.4066,0.73986,1.5975,-0.35866,-5.0961,-0.72712,-6.066,0.87542,-3.7296,1.398,-0.044492,1.6083,-3.2139,-0.47398,-1.2405,-0.6463,-5.3458,-7.1181,2.5192,1.7406,-1.2104,1.9991,-0.39889,-0.33038,4.1458,3.0282,0.006626,-1.2829,2.0149,-1.2774,3.4342,-3.2544,0.98649,-1.5595,0.34059,-5.1264,6.13,-4.7322
-5.1836,1.0247,-0.99929,1.6466,0.75544,-0.57125,-1.4693,2.1616,1.9608,-1.8047,-1.3619,2.7272,0.038902,0.35587,1.6311,-0.42111,0.089941,3.2875,3.2009,5.1616,0.73856,2.0971,-0.41086,0.91105,1.2398,0.99202,0.1978,-0.23404,0.56183,4.1708,3.1893,2.2569,0.95319,3.7051,-5.8462,-1.1654,0.36889,1.5897,0.38211,1.3375,-0.60264,-0.93031,0.21425,0.39364,6.6176,6.0754,0.035673,-1.6019,0.28928,1.0175,-0.63767,-0.37633,0.023061,-3.37,-0.19457,-0.83819,-5.3648,-0.31382,-8.1933,-0.54096,-4.674,2.5084,0.99678,2.7038,-3.7047,-1.1533,0.046982,2.849,-2.7774,-0.77144,1.5654,1.9135,-0.20871,2.7484,-0.17471,0.81242,3.2671,1.951,0.79364,1.2998,4.344,1.5448,2.7205,-1.5995,0.14849,-0.62166,1.3371,-4.6763,3.4164,-4.0665
-4.4837,2.1172,-0.057201,2.8597,-0.72034,-1.6879,0.34413,4.8626,0.40931,-2.6876,-0.12935,3.4261,0.91223,1.7397,1.2205,-0.2963,1.3383,2.8729,5.3824,7.8072,-1.6267,-0.76606,0.99456,2.6683,-0.33164,-0.074035,-1.9734,-2.0117,1.1143,3.8463,3.3514,2.4496,0.39218,2.7754,-6.6116,-1.4889,0.30136,-0.17906,-1.6451,-1.0288,0.27911,-0.055671,-2.8014,-0.29049,0.63964,3.0509,-0.86069,-2.1531,-3.5245,-0.82157,-2.4789,-2.332,-0.78185,-5.5338,-0.25578,-1.4344,-5.3365,1.0144,-8.2765,-1.2893,-2.2574,5.2709,2.9075,3.5288,-2.2884,0.44933,-1.4436,1.42,-1.4608,2.6959,1.3727,0.14358,1.0844,3.1975,0.45472,1.6496,0.14033,-0.81225,0.61774,1.4842,4.968,2.6669,1.7859,-1.5684,1.9655,1.5668,1.4547,-2.9782,4.1218,-1.8715
-2.02,1.6044,0.66448,2.8619,-2.4614,-3.3679,1.6575,5.3624,-2.0547,-3.8955,-0.5144,1.2145,0.2265,1.4689,-1.4033,-1.7558,0.54459,0.21274,3.5969,4.4712,-1.9798,-2.6995,0.70998,1.8211,-5.4774,-3.5081,-4.5465,-3.6971,-1.2227,-0.053638,-1.3078,-0.96141,-1.374,-1.2494,-2.5105,-0.19934,-0.15804,-1.8095,-2.0074,-2.5687,0.71896,0.53526,-3.6616,-1.0745,-8.077,-3.7471,-2.4077,-1.3868,-6.3769,-2.9602,-2.6251,-2.2896,-0.47361,-3.2864,0.33806,-1.1011,-3.1699,1.309,-3.7126,-0.66875,1.4353,5.4658,2.363,2.2523,-0.43814,2.7184,-1.968,-1.2721,1.8294,4.6244,0.69176,-1.2744,1.4079,2.5202,1.2954,1.8173,-1.5631,-1.4178,-1.1462,-0.82371,1.7967,0.33979,-0.83757,-2.8333,1.6084,1.3983,-0.87615,-1.1673,4.0062,0.8733
-1.7244,0.86005,-0.94838,1.8553,-3.3253,-4.593,-0.72932,1.5568,-2.8246,-5.0609,-3.33,-2.4226,-1.6314,-0.73919,-3.5516,-3.5737,-1.9483,-1.9713,-0.22107,-0.449,0.653,-1.2771,-2.0666,-1.4934,-8.5304,-6.4557,-4.8618,-3.8554,-4.9127,-4.1125,-6.679,-5.4422,-1.7454,-3.9189,4.4786,2.7536,0.6458,0.16237,0.29228,-0.031097,1.5474,1.9502,-2.0986,-1.038,-5.5901,-3.3293,-2.7388,-0.70377,-4.4222,-2.0037,-0.13183,-0.4084,1.1631,2.07,0.78947,-0.16803,-1.291,1.5836,-1.5437,-0.18377,0.40472,1.4897,-1.4964,-0.8152,-2.4549,2.7462,0.60009,0.47189,8.0765,8.6772,0.42238,-0.74706,0.076293,1.2246,1.3347,1.5705,0.77342,1.2436,-3.0296,-1.6734,-0.70559,-1.8549,-3.7258,-5.3072,-0.30856,-0.81534,-4.6243,-1.9444,3.8422,0.91894
-0.63966,0.92857,-2.4162,2.2165,-4.6699,-5.8543,-2.9862,-1.1105,-2.4209,-5.1688,-2.1933,-1.1602,-1.0368,-0.38432,-1.8597,-1.9727,-2.1376,-1.1556,-1.0598,-1.7487,1.6587,0.071275,-1.841,-1.7452,-6.9228,-7.3949,-4.5827,-4.251,-3.8128,-2.9687,-6.326,-5.5763,-0.30324,-2.9165,8.2892,4.8416,2.6946,3.2634,1.5223,3.0934,3.9953,3.7052,-2.4642,-2.1904,-0.5253,-0.18011,-3.3598,-3.2595,-2.9388,-1.3654,1.6212,-0.47764,2.0445,3.1844,0.23973,-0.50538,-1.4879,1.1039,-2.1345,-0.80641,-1.155,-0.018436,-3.116,-2.1159,-3.3929,3.2744,1.4357,2.0319,7.3888,6.2231,1.0451,0.40544,-0.49385,-0.071203,0.51288,0.66837,3.089,2.4743,-2.0344,-0.31944,0.065508,-1.2388,-3.9083,-5.3036,0.19368,-0.81553,-6.8359,-3.9598,4.4542,0.082408
1.0728,0.51316,-1.6283,1.3558,-3.9186,-4.4263,-2.8654,-2.909,-1.2023,-2.9445,0.0025256,0.72407,0.22001,0.54972,1.0528,1.0318,0.24248,0.86882,1.577,1.3913,0.47331,-0.33049,0.52145,0.17107,-3.077,-4.974,-3.1086,-3.0007,0.56023,0.13205,-2.0105,-1.8005,1.5119,0.31902,3.7568,0.97044,2.7606,3.7296,1.0822,3.4788,4.3441,3.2504,-4.2185,-3.6398,3.1404,1.7093,-3.2816,-5.236,-1.4658,-1.338,1.4785,-1.5053,1.0145,1.0572,-0.39028,-0.18761,-0.28932,-0.011835,-2.3537,-2.3507,-1.5151,-1.2644,-2.6965,-2.1191,-2.0604,1.4595,1.4309,2.4618,5.7819,5.0872,1.2094,0.90182,-0.17365,-1.2812,-0.38667,-0.30537,2.0845,1.3614,1.1935,1.7303,2.0681,1.018,-1.4678,-1.852,0.87288,0.3758,-5.3007,-3.5078,2.2443,0.55071
2.7098,-0.45991,1.477,1.5971,-2.0027,-2.3096,0.47389,0.31029,-0.48502,-0.37459,2.325,2.6612,1.261,2.2791,2.636,3.6381,2.0294,1.7378,5.4239,6.0783,-1.5572,-2.2347,3.7418,3.7638,-2.1178,-1.8451,-2.556,-2.0163,3.8763,2.4779,1.1695,2.191,1.7076,2.5569,-2.6615,-2.6132,0.81449,0.61285,-0.26176,0.098982,2.8316,0.53226,-7.3443,-5.5937,-4.2798,-4.8459,-4.2361,-6.2,-5.4128,-5.3454,-1.9663,-3.8999,-1.9943,-3.5388,-1.1655,-0.6487,0.23618,-1.8231,-1.0091,-2.792,1.2984,1.3043,-0.50937,-0.28945,2.8635,1.8986,-0.56304,-0.42574,3.202,4.0035,0.22642,0.46492,0.97729,-1.264,0.028912,-0.63867,-0.13419,-0.1923,3.1289,1.3737,1.7761,0.98002,2.1149,2.2851,1.7438,1.2815,-1.204,-1.2066,0.4926,1.7996
0.86216,-1.1546,2.001,0.7179,0.86901,0.80485,1.4279,2.0131,0.18383,1.6899,-0.25957,0.65506,-0.34247,1.4841,0.77408,2.6558,0.22084,0.80367,5.3183,6.8544,-0.37868,-1.2343,1.9234,2.8658,-2.137,1.2133,-1.0221,0.13687,2.2103,1.4107,0.38064,2.5305,0.34856,2.2532,-5.384,-3.2549,-0.4913,-1.2152,0.5819,-1.3891,0.82642,-1.7687,-5.6554,-3.6164,-6.4375,-7.4238,-2.1699,-1.76,-5.1183,-5.9503,-3.2599,-2.8922,-2.8058,-2.2224,-1.2509,0.01476,0.085213,-2.4039,-0.94774,-2.6951,0.34641,0.32554,-1.209,-0.0061327,2.8797,-0.17311,-0.69714,-0.80655,4.5564,7.1719,-0.91935,0.49204,0.51558,-0.54597,0.80722,0.035987,-0.13846,0.26136,1.3771,0.66291,-0.96562,-1.0398,2.8357,2.9982,-0.68026,-1.0731,1.755,0.49893,-1.1366,0.99945
-0.93992,-1.3804,0.14621,-0.57327,0.91024,0.7796,0.096639,0.79787,-0.43596,0.15154,-1.7395,-1.0998,-1.4079,-0.21764,-0.73846,-0.17645,-1.669,-0.54844,1.8024,2.8551,0.83537,0.2433,-1.0872,-0.046405,-1.868,0.48077,-0.097401,0.20735,-0.1854,0.21619,-1.0363,0.29899,-1.4823,-0.68371,-2.0327,-0.13467,0.74796,0.28267,1.8966,0.29561,1.3616,-0.5714,-0.81537,0.50134,-1.2946,-3.1654,1.595,2.5673,-0.15273,-2.507,-0.80772,0.56663,-0.0013531,3.0681,-0.60709,0.72054,-1.6576,-2.7823,-1.6232,-1.6655,-3.3163,-2.9464,-1.8936,-1.2102,-0.62455,-2.8309,0.24852,0.32966,3.3515,6.3749,-1.0341,0.75414,-0.26518,0.054638,0.34114,0.40211,0.75118,0.24143,-1.2244,-0.61408,-2.1446,-2.3693,2.6096,0.80879,-1.195,-2.5297,3.3639,1.2442,0.25663,-1.1596
-1.819,-1.3132,-1.8421,-1.7896,-0.2162,-0.53709,-1.5824,-0.99222,-0.61645,-2.152,-1.5698,-1.4796,-1.2554,-1.5168,-0.70603,-2.1266,-1.2511,-0.42222,-1.9804,-1.3674,0.6245,0.45048,-2.2123,-1.6539,0.096702,-0.87489,0.19591,-0.547,-0.63096,0.38778,0.2092,-0.40451,-1.7423,-2.4064,2.4515,2.3759,1.687,2.1822,1.3955,2.1383,1.5234,1.3604,4.372,4.3219,9.8197,6.3758,4.2182,3.9869,5.4708,1.9589,2.2694,2.8528,2.3058,7.1734,-0.16372,0.65935,-2.5955,-2.7572,-3.282,-1.6913,-5.9619,-5.3933,-1.6212,-2.0897,-3.0869,-4.9598,1.6771,2.4199,-1.5304,1.9013,-0.34069,0.48558,-0.79194,-0.68561,-0.98682,-0.65068,0.15912,-1.1056,-2.0618,-0.42527,-0.85867,-0.60959,1.9397,-1.0265,-0.10276,-1.3652,2.7994,0.72217,1.3795,-2.7801
0.89441,-1.5746,-0.018312,-2.2171,-0.49113,-1.5761,-0.33647,-0.39071,0.6948,-2.4845,1.0651,-0.49404,-0.01128,-1.49,1.2818,-1.3156,1.2588,0.16349,-1.651,-1.4179,-1.1976,-1.3058,1.0483,0.46338,1.5158,-0.74973,-0.13113,-1.127,0.94336,0.9384,2.4709,1.0238,-0.38527,-1.54,5.1036,3.8022,-0.062565,0.68741,-1.0783,0.3892,-0.87229,0.90604,5.0873,4.306,12.076,8.7816,2.1325,1.0733,3.5141,1.806,0.49902,0.24356,-0.019322,2.6166,-1.2641,-1.0225,-0.36175,-2.4013,-1.1458,-1.3079,-2.0052,-3.1612,0.77288,-1.1275,1.3401,-3.3869,2.4312,2.0359,-4.902,-2.0167,-0.51869,0.1254,0.12198,-2.0386,-1.2775,-2.0978,-2.2758,-2.5966,-0.32375,-0.70989,0.53311,1.0413,2.5265,-0.020967,1.8968,0.5435,2.6391,0.86902,0.55392,-1.937
1.9095,-1.8413,1.789,-2.784,0.60783,-0.95455,0.20055,-1.8509,1.0586,-2.1797,-0.71706,-3.174,-1.986,-3.8514,0.4113,-2.4025,1.52,-1.2383,-1.9107,-2.2284,-0.65272,-1.6515,1.9098,0.92409,0.71122,-0.18142,0.18333,-0.69228,-0.055065,-1.3762,-0.079412,-0.20725,0.36766,-0.44285,4.3988,2.4149,-2.6644,-1.0741,-1.1174,-1.0592,-3.6157,-0.26783,4.8278,3.3961,9.7306,7.2337,0.80305,0.55606,1.4686,1.3488,-0.98276,-0.90482,-1.2226,-0.72909,-0.71603,-0.59261,3.8787,-0.34392,1.8628,0.60696,0.66329,-2.6751,0.14659,-1.9176,3.9033,-1.296,4.3264,2.8934,0.069404,0.30693,-0.65643,0.30891,0.37812,-3.0325,-0.59374,-2.3026,-1.9549,-0.95864,1.1679,-1.8242,-0.20845,-0.91351,0.99639,-0.64521,1.4987,-0.73196,0.84624,0.79491,-1.1293,-0.82698
