-0.82161,1.4487,-0.78582,-0.75316,3.8498,2.4343,0.064747,3.203,4.464,2.4425,2.0165,0.52311,2.1794,3.3725,1.7226,0.47312,0.20629,2.0662,-4.606,-3.4628,0.96385,0.85278,-0.29056,1.8225,-2.1084,-1.1176,3.8241,3.6243,2.557,3.0352,0.83786,-0.30335,-2.262,0.99671,1.7684,3.4759,1.4026,0.037485,0.73099,-0.035076,0.56555,2.6088,-2.3331,-0.49802,0.22258,-0.52466,-1.0478,-0.83659,0.95802,-0.68293,-1.2268,-1.7324,-1.4464,-1.252,1.4027,-3.0806,0.88916,2.1551,-0.3958,1.3309,-0.93631,2.547,-0.43598,0.58687,-0.37757,0.23334,-0.80791,-1.5685,-4.3667,-4.7713,4.888,3.0756,1.498,1.9771,0.86698,1.1367,3.8299,0.19202,2.8507,0.017736,0.51028,-1.2269,3.6887,2.9548,-0.67601,-5.7198,3.435,-0.97521,5.1681,-5.5824
0.77421,2.3018,-1.3039,-0.04622,3.2408,1.511,-0.63568,3.267,5.2086,2.2414,2.6841,1.5749,1.9036,3.4384,-0.2434,0.95938,-1.8303,2.2525,-1.2651,-1.7568,-1.0631,-1.5003,-1.2236,0.71826,-2.5874,-2.6763,2.84,1.5388,-0.29244,3.0357,-0.14572,-1.8975,0.24813,1.373,-0.18464,0.1371,1.377,0.76126,2.2729,1.5196,-2.3741,-0.30731,-0.05063,0.57024,0.65481,-1.6916,1.9437,0.77634,1.0813,-1.764,-0.55393,-2.3139,-1.246,-1.6073,2.4329,-1.6924,1.3317,3.695,1.6827,1.8873,0.63227,2.8563,1.188,1.9868,0.073968,-1.0901,-1.2038,-3.2638,-3.2213,-5.1146,5.0253,0.40089,0.63732,0.92889,1.0197,0.90283,4.6471,-0.02076,-1.427,-0.3751,-1.4355,-1.7091,-2.0975,3.1797,-1.3249,-5.2518,-0.69605,-0.86356,3.6124,-5.1639
0.58304,0.4047,0.61172,1.7422,-2.2875,-0.085465,-0.35572,1.9216,-4.042,-0.11363,3.061,1.3979,2.4621,2.4414,-5.8811,-1.4556,0.27261,1.5157,0.36041,-0.10738,-1.9009,-1.9664,0.58218,1.9285,-3.0754,-1.708,-2.7725,-2.0482,-1.3845,2.5947,-1.3245,-2.413,-1.8628,-1.4626,-0.99096,-0.89796,0.76096,2.2515,0.8443,2.0826,-2.7399,-0.75084,1.4704,-0.25102,1.8652,-1.2106,2.7241,1.7435,1.0569,-2.3062,0.73417,-0.81884,-0.2597,0.94229,1.5463,1.3266,-0.10872,1.5846,-3.2967,-4.961,-0.2872,-0.18566,1.0391,0.28015,1.1774,-2.0943,-1.5428,-3.2552,-2.5256,-3.5889,1.5768,-1.8128,-0.14454,0.70365,-0.61447,0.59907,3.1458,1.492,-1.6417,0.66667,-0.276,-0.079197,-6.6989,-0.51747,-0.6398,-1.483,-8.2374,-3.2174,2.1238,-1.6268
0.71224,-0.64877,1.2311,1.3325,-4.77,-0.34299,-0.93338,-0.20229,-8.4757,-1.5564,2.1163,1.4804,0.89938,0.58012,-5.8085,-0.46033,3.2577,1.1806,0.45299,0.65696,-1.3599,-0.90678,0.23548,1.5141,-2.5138,0.18063,-4.6077,-2.1255,-0.92106,1.0034,-2.4418,-1.6138,-4.1068,-3.6364,0.057816,-0.057253,-0.37979,2.2978,-1.3683,1.8961,-1.7447,-0.52684,0.13297,-1.1052,2.0159,0.66208,-0.79775,0.48327,0.28657,-1.8152,0.26773,0.69022,-1.1241,1.1688,-1.163,2.1526,0.38275,0.44798,-3.7866,-4.209,-0.92721,-0.15877,-0.65297,-0.12566,2.0225,0.13131,-0.1546,-0.097163,-0.8521,-0.3661,-1.6457,-2.5481,-0.18921,1.5315,-2.094,0.14117,-1.1128,1.4181,1.1757,1.5429,2.4295,2.5853,-3.4278,-0.92636,1.4209,3.6333,-6.7284,-0.15786,-0.13147,2.2277
1.2141,-1.5888,2.0349,0.52262,-4.8828,0.22089,-0.02249,-0.56537,-9.3474,-1.7569,-1.2733,-1.1103,-2.5542,-1.6823,-6.5801,0.84278,2.9993,-0.4331,-1.6605,-0.6586,-1.4058,-0.10614,-0.48216,0.93875,-2.0491,1.2002,-4.6109,-0.98698,-1.1569,-1.4697,-2.0717,0.15629,-5.1798,-4.0208,0.35457,0.84514,-0.73104,2.0353,-2.1819,1.96,0.30685,0.82934,-0.90051,-0.39982,2.8184,2.7723,-3.367,0.42207,-0.60174,-1.0921,-1.006,1.2031,-1.2497,3.0287,-1.9871,2.4402,1.2713,-0.40293,-3.8597,-3.7696,-1.6589,0.42045,-1.8757,0.13149,1.0497,1.3841,-0.08703,1.1272,-2.7482,-1.8879,-1.7008,-0.16775,0.1052,2.729,-2.2718,0.97474,-5.1023,-0.96853,2.0742,1.3025,2.1821,3.3592,0.41679,-0.71082,1.4107,6.0715,-4.4101,1.8558,-1.4218,4.7817
1.1174,-3.913,2.7225,0.2486,-3.5399,-0.40446,2.9671,-0.17408,-7.5783,-1.9814,-4.8552,-5.6008,-3.9769,-4.7213,-9.3592,-0.56285,-0.71489,-3.3935,-4.6797,-3.5029,-2.8185,-1.089,-0.3601,0.88711,-0.0089239,1.7302,-5.3694,-1.7762,-1.8377,-4.1348,-1.315,0.90674,-5.1607,-3.8894,1.0484,2.4476,-0.051599,0.94388,-1.7229,1.8082,1.6781,1.3049,2.6269,2.3326,8.0428,7.7594,-0.25873,3.2419,0.33719,-0.69838,-0.28576,1.336,1.0783,5.7955,-0.17228,3.0643,0.15622,-2.8655,-4.765,-6.6151,-1.9158,-1.9131,-1.0952,-1.7298,-0.41074,-0.20247,-0.10543,1.667,-5.6616,-5.3654,-0.43162,2.1417,-0.22245,1.5532,-1.4211,0.96871,-4.8786,-1.4309,-1.6152,-2.2799,-1.6739,0.55071,-1.8291,-1.5385,-0.51242,5.347,-7.3372,0.15052,-1.8441,5.8471
1.874,-4.3798,2.947,1.0521,-3.8737,-1.8912,4.6537,-0.024931,-6.9924,-2.6906,-5.2744,-6.4416,-2.7654,-5.7603,-9.8405,-2.312,-2.5831,-4.1865,-2.7036,-2.3455,-2.5556,-0.6912,0.63784,1.079,1.2998,1.9662,-6.5853,-3.494,-0.87475,-4.1115,0.4598,2.0205,-1.6606,-2.1036,2.0666,3.2984,0.022725,1.5545,-2.0327,1.3958,2.5111,1.8053,6.7892,5.7969,8.273,9.1485,4.1148,6.9363,0.6952,-0.38041,0.40464,0.8308,2.7144,5.7036,0.11094,3.477,-0.3722,-4.2068,-3.8142,-8.5589,-1.6377,-4.4927,-0.15205,-2.3363,-3.1649,-2.8458,0.49401,1.7066,-3.4102,-4.134,-0.36181,3.0256,-1.121,0.32942,-0.71659,0.83984,-2.2034,-0.20779,-4.4328,-4.9649,-3.6646,-0.97492,-4.5355,-0.98981,-2.7246,4.2221,-8.8377,-0.014275,-3.8393,5.4574
2.356,-6.6447,4.931,1.7885,-9.1161,-4.3254,5.7831,-1.3764,-12.551,-4.2267,-3.7104,-5.573,-1.3853,-5.433,-12.307,-5.149,-1.3491,-3.8458,-0.90206,-1.2252,-2.238,-0.48282,4.2043,3.0567,-1.5978,-0.048953,-10.811,-6.6397,0.73809,-4.2272,0.75705,2.1702,-1.6071,-0.53438,5.9538,6.7294,-0.12184,2.3549,-2.9242,0.13529,2.1307,1.2002,6.8315,6.4543,6.0547,7.8063,6.5493,9.2557,0.98423,-0.095049,0.59656,0.76181,4.2639,8.0313,0.28213,5.1941,-0.83547,-6.8901,-7.7524,-15.558,-2.4253,-7.1931,-0.79254,-3.1914,-3.8859,-4.4786,0.39419,0.77185,-1.5994,-3.5315,-0.76944,2.9155,-1.4906,0.40104,-1.682,1.566,-0.71101,2.9018,-2.1891,-5.3113,-3.6672,-0.32132,-8.3143,-4.516,-4.4066,4.1128,-13.577,-4.1382,-4.4381,7.0502
2.2109,-5.4771,4.8571,1.0712,-8.0591,-4.557,4.1143,-2.1462,-9.1499,-3.272,-2.208,-2.4075,-2.1662,-3.1746,-7.2083,-3.9287,-0.60618,-2.1271,-0.25237,-1.4503,-0.67801,-0.30631,5.2745,3.4982,-2.3776,-1.5332,-8.5543,-5.3283,0.52873,-4.2369,-1.0522,0.65844,-2.4468,-0.52793,6.1995,6.27,-0.76623,-0.21576,-2.8647,-0.67445,1.1327,-0.75967,5.5113,6.9897,2.6025,5.5875,6.3555,7.7233,1.009,0.49031,0.60182,1.2558,4.2234,7.4766,0.12303,4.3259,-1.3263,-6.2125,-7.5585,-12.363,-3.506,-6.2609,-3.1925,-2.7185,-3.5319,-3.0111,-0.54176,0.12634,0.017291,-2.857,0.62448,2.6971,-1.1837,0.13336,-1.4705,0.47905,-0.7471,3.561,-0.75631,-5.4055,-3.4446,-0.29355,-6.4808,-5.8447,-3.7157,3.8012,-8.7788,-3.1381,-3.3956,8.4525
2.0224,-5.601,5.6707,0.23188,-6.5505,-3.2898,4.26,-1.8854,-7.3896,-0.97633,-1.7904,-2.2658,-2.7026,-1.0776,-6.5643,-3.2103,-1.0794,-1.4054,-1.5792,-2.3987,0.28803,-0.22884,5.6348,3.0999,-4.0726,-2.5652,-7.1464,-3.898,-0.0056473,-4.4721,-1.7183,-0.31604,-4.6606,-1.4528,1.6343,2.9877,0.016746,-1.7398,-0.5839,-0.17412,3.2457,-3.2242,2.4562,4.2853,1.4219,3.2451,4.1739,4.2186,0.60847,0.52504,0.72881,1.5121,3.4751,8.392,0.65066,4.794,-1.7488,-5.8606,-8.8112,-13.372,-2.9824,-6.2907,-2.8789,-1.9397,-1.8034,-2.04,-2.8849,-2.1905,-1.6828,-4.0549,2.4133,3.3178,0.55582,0.14738,0.33256,1.311,-0.96978,3.6938,-0.86647,-4.0343,-5.1499,0.2605,-5.3004,-8.3653,-4.9874,3.5008,-9.7376,-5.2034,-3.1722,10.043
0.28712,-5.4756,4.8399,-0.24875,-2.5963,-2.2361,5.0557,-0.8768,-3.3129,0.18168,-1.0541,-3.44,-0.5404,-0.13435,-5.4968,-3.2811,-1.6422,-1.308,-3.1385,-2.9351,0.21995,-0.63796,4.8221,2.3039,-1.8476,-1.4358,-5.528,-3.0647,0.53725,-3.2614,-1.0311,-0.68636,-6.2372,-3.0285,-2.7949,-1.1181,1.0666,-2.3404,1.3095,0.22942,4.8709,-3.0523,1.9621,0.56834,4.588,3.5961,2.6216,-0.039811,0.55012,-0.78851,1.7454,0.88935,2.0391,5.2302,1.3908,3.2905,-2.8009,-5.4852,-7.7695,-12.195,-0.9826,-7.7228,-0.08901,-3.2646,1.0286,-2.0802,-2.9563,-2.197,-3.0715,-3.6253,2.4718,2.8564,2.1126,-1.5455,2.6316,0.15057,2.3465,5.0733,-2.3706,-3.1903,-5.2619,-0.55799,-4.2503,-7.4321,-4.0298,1.5728,-10.148,-6.3549,-1.9231,7.6846
-2.0608,-6.0655,2.8884,-0.21791,-0.18112,-1.5157,5.4527,-0.44208,0.20424,0.37685,-0.3565,-2.9237,2.0581,0.54096,-3.2783,-2.7849,-2.1971,-0.81778,-4.274,-3.4451,0.2684,-0.41314,4.5352,2.041,0.91621,0.12375,-3.7963,-2.3243,1.5688,-2.0212,0.42844,-0.19775,-6.3336,-3.8244,-1.9708,-1.874,0.96417,-1.8426,1.1263,-0.19528,3.3186,-1.3457,-0.28531,-4.155,6.8019,3.6144,-0.41846,-3.9915,1.3262,-1.8766,2.6646,-0.14302,1.2888,0.98987,1.3543,1.659,-3.3059,-5.7267,-4.5988,-9.2681,2.162,-8.0135,2.4838,-4.499,4.2586,-1.1415,-0.61644,0.44291,-5.3492,-4.1274,1.181,1.7597,2.4602,-3.0233,3.4753,-0.73261,4.8189,6.784,-3.4751,-2.9213,-4.5554,-0.84683,-4.5716,-3.6981,-1.912,-0.067077,-10.696,-6.0289,-0.61421,4.2111
-0.45491,-3.4578,2.7228,1.5001,-2.5429,-2.4445,4.9656,1.0577,0.36899,-0.64478,-0.14476,1.2463,0.68954,2.3939,-1.6403,-1.4517,-1.316,2.1673,-0.79616,-0.6985,0.81221,0.18943,5.4014,3.8374,0.54788,0.25123,-4.8633,-2.9891,2.5693,-0.45432,1.3176,1.4975,-0.58392,-0.17922,0.21089,-0.86124,-0.45066,-0.84041,-0.78767,-0.72826,0.72408,1.3473,-2.435,-4.0603,-1.3873,-2.8874,-2.454,-4.1466,-1.0522,-3.0581,0.53087,-1.4963,-0.28469,-1.9028,-0.83922,0.43511,-1.8781,-4.6141,-2.6158,-7.7193,1.3245,-6.2631,0.28449,-1.9042,2.3347,-0.39261,-1.1217,-0.95415,-3.5942,-4.0226,-0.092707,1.7534,1.5583,-2.2819,1.9429,-0.64445,1.3581,3.2927,-1.4421,0.32675,-1.7635,1.3518,-4.1494,-0.60315,-0.49716,0.85049,-7.0815,-2.7937,-1.5817,3.1251
0.90662,-2.0063,3.5033,2.7236,-4.9277,-2.9704,3.6614,0.79427,-1.7893,-1.3826,-1.6192,1.1023,-2.8224,1.3553,-4.1397,-2.6656,-1.8794,1.8802,-1.4618,-1.0555,0.17048,-0.98467,5.5748,5.0828,-0.57754,-0.019496,-6.0294,-3.2954,0.53073,-2.097,-0.76837,0.03213,0.95528,1.5361,2.8112,3.1019,-0.58519,-2.2097,-1.1046,-0.52604,-1.9244,0.60148,-0.98287,-0.7473,-5.1585,-5.9915,0.65798,0.084387,-1.2866,-2.747,-0.21499,-0.63879,1.0987,1.8809,-0.17831,2.0091,-1.8868,-4.1651,-5.7384,-9.8892,-2.1824,-4.8358,-3.1323,-1.3053,0.1893,-0.18348,-2.5867,-2.4556,-2.9405,-4.243,-0.64431,1.6238,-0.52153,-2.2878,-1.0463,-0.59818,-3.7724,-0.89941,-1.1805,1.0722,-2.0256,0.4748,-7.0983,-4.3426,-0.73997,1.6476,-7.486,-4.5785,-0.37583,4.4795
3.4858,-0.32332,2.9663,2.0472,-5.892,-2.6843,1.3675,-0.68008,-3.9005,-1.0828,-2.2644,-0.37622,-4.674,-0.91119,-5.6879,-3.5318,-1.8525,0.69848,-0.73232,0.81348,-0.02805,-0.99862,2.8876,2.501,-1.2869,0.33627,-6.3965,-3.2071,-0.5779,-2.8574,-2.136,-1.4405,2.4058,2.826,2.2894,4.5288,0.026267,-2.7495,-0.25317,0.59487,-0.18982,-2.1211,3.7473,4.8099,-6.0653,-4.6634,5.3258,5.4779,-1.2687,0.03426,-1.065,0.4979,0.61197,3.7935,-0.62043,3.7823,-0.77951,-2.8234,-5.8634,-9.9286,-4.1898,-3.5823,-4.1261,0.037325,-3.253,-0.89662,-2.9587,-2.0548,2.1546,1.9441,-1.4795,1.0403,-1.9578,-2.4739,-2.6676,-0.55474,-5.2031,-2.6389,-1.3733,0.88948,-2.7607,0.51223,-6.9323,-6.3787,-2.8972,2.9524,-6.6374,-4.5734,-2.6777,5.7954
2.611,-1.3578,0.24849,0.0073058,-4.9097,-1.4368,-0.89756,-1.6996,-5.206,-0.29107,-1.9781,-1.8899,-2.8412,-2.0818,-5.2127,-3.2301,-0.70069,-1.0052,-1.3371,1.5132,-0.46928,0.096063,-0.024691,-0.87053,-0.43487,0.9273,-4.7269,-2.5137,-0.45656,-1.0174,-1.5675,-1.6802,0.33361,1.9934,2.2999,4.1349,0.85503,-1.2894,0.040147,0.90984,2.2287,-2.3124,6.5671,6.1141,-0.63618,2.4442,6.4797,6.7228,0.48254,3.9634,-0.62524,1.5515,-0.16928,3.1044,-0.6944,3.4928,-0.74784,-2.8903,-4.5657,-8.1367,-3.4096,-3.071,-1.882,-1.0368,-4.0421,-1.7101,-0.94504,1.4315,3.7989,5.9802,-1.8258,0.16264,-1.816,-1.8251,-2.4689,-0.49648,0.063956,0.795,-0.34401,0.35138,-1.9618,0.92233,-4.7154,-3.8268,-3.0163,2.0368,-5.8627,-4.3272,-3.0895,3.8805
-0.91288,-4.7125,-2.1453,-0.95134,-3.3577,-0.16182,-0.9207,0.048548,-3.9172,0.95257,-2.0951,-0.66644,-0.49761,-0.0090802,-3.097,-1.2785,0.03906,-0.99874,-3.1581,-0.82615,-0.68015,1.1362,0.10259,-0.53143,0.74029,0.77632,-2.4045,-1.9128,0.066411,2.1239,-0.31431,-0.37461,-2.3712,0.42422,2.56,2.9215,0.99212,0.51374,-0.9297,-0.027145,2.8077,0.77134,3.7919,1.8222,5.166,9.5169,2.1411,2.4161,1.9709,5.9244,0.39915,2.1645,-0.37237,1.8021,-0.47077,1.4746,-2.6275,-5.2749,-4.5948,-7.6127,-1.9643,-3.3174,0.19656,-3.1265,-2.847,-1.6498,0.11981,3.7471,-1.8224,0.87955,-0.5888,0.11442,-0.34755,0.37214,-1.0266,0.36138,5.8794,5.0552,1.0237,0.5079,-0.70903,1.7228,-3.9167,0.98842,-1.294,0.40673,-7.6373,-4.2273,-1.1005,1.9307
-1.7192,-4.3861,-1.714,0.6322,-2.0806,0.16612,0.61802,3.8418,0.10315,1.8079,-1.7202,3.1679,-0.38458,3.5401,-0.13161,1.1586,0.63069,1.7209,-1.2862,-1.4007,-0.19369,0.88567,1.6774,2.7052,0.65309,-0.17566,-1.3773,-2.0892,1.0089,4.6802,0.2806,1.4727,0.71415,1.5382,-0.33781,0.71034,0.66404,1.7631,-1.2879,-0.47942,2.4395,4.1055,-1.5013,-2.6769,2.1792,7.5922,-3.0792,-2.4398,-0.50369,3.569,-0.48358,1.3233,-2.1001,-0.39774,-1.0449,-0.71593,-3.1717,-5.5511,-4.618,-7.4855,-1.8078,-2.4973,-0.10627,-1.6734,-3.0612,-1.1722,-1.8956,0.54188,-5.3314,-4.8543,0.52563,0.2381,1.0069,3.0706,0.0092398,1.7113,5.2387,3.0493,2.6216,3.3408,1.6233,3.2579,-2.9731,3.5673,0.27572,0.75766,-7.8354,-2.2909,-0.23271,1.7346
