0.48961,1.3526,-2.5764,-1.286,0.50327,-0.27861,1.0109,-0.12339,2.0452,1.4383,3.7176,1.2757,3.0392,1.0376,1.8686,0.78984,1.5479,1.7385,-1.9487,-1.4479,-1.6188,-1.5245,-2.4658,-2.5978,-2.7837,-1.4232,-2.8342,-2.1198,1.1599,1.1825,-3.0914,-3.2187,0.26351,-0.29656,-0.86143,0.18484,-1.7937,-1.2187,-1.6817,0.12563,-1.6723,-1.1043,4.1429,3.1628,1.3924,1.8378,3.1179,3.7066,0.36957,0.58607,1.2668,1.4003,2.2546,2.6403,1.4582,1.3498,1.4164,1.5472,0.28554,-0.58626,2.7284,1.0456,2.6373,2.0999,-0.44849,-2.9202,-2.289,-2.3534,-0.64691,-1.0558,-1.5493,-1.1507,-0.72224,0.34248,-2.2048,-0.1698,-1.7987,-1.0412,-0.32265,-0.475,-0.13942,0.72236,0.093906,0.91973,-0.98429,-0.97267,-0.0070638,-1.8513,0.24545,-0.37479
-0.67461,1.0728,-2.9249,-1.3364,0.82496,-0.43222,0.26218,-0.84903,0.95124,0.95746,2.7014,0.55864,1.4548,0.32317,0.40271,0.36044,1.6048,1.4253,-3.4287,-1.2468,-1.336,-0.7313,-3.6008,-3.9007,-2.0817,-1.511,-2.0755,-1.7578,0.025673,0.1595,-3.463,-3.7233,-1.9029,-1.8906,-1.824,-1.4017,-0.7199,-1.0134,-0.0084487,0.34574,-0.94318,-1.6033,5.7894,3.4067,2.7297,3.0749,2.2672,3.649,1.8012,1.5671,1.8983,2.4479,2.3937,2.9644,2.1131,2.7114,2.2003,2.9025,1.9634,1.7328,2.657,2.3488,3.3078,1.9954,-2.1468,-2.2753,-1.3802,-0.8553,1.9728,1.9725,-1.4731,-1.4783,-1.5192,-0.97088,-1.1686,-1.5398,-2.6244,-1.8466,-1.9762,-2.4376,-1.8163,-1.8337,-0.21671,1.8163,-2.6304,-1.2718,-0.16316,-1.3676,0.0010093,-0.60551
-0.71572,1.7971,-2.011,-1.4083,0.9212,0.007571,-0.43466,-0.91858,0.43595,0.59312,1.4359,-0.021847,-0.2424,-0.28086,0.15765,0.53594,1.1506,1.4279,-2.2422,-0.19498,-0.71786,-0.23102,-3.076,-3.2891,-0.96625,-0.90174,-1.5022,-1.0201,-0.87899,-0.62648,-1.3914,-1.7612,-1.4957,-0.89842,-2.0759,-1.1791,-0.37211,-0.82903,0.97734,-0.66096,-0.78486,-0.99314,1.1853,0.60929,3.399,3.3949,-1.2672,-0.72833,1.3859,1.0445,1.194,1.3713,0.94433,0.96405,0.86257,0.88514,2.7771,4.4014,1.3575,1.8548,2.048,3.4066,3.3416,2.1841,-2.3228,-1.7173,0.28269,0.85323,4.742,4.2747,-1.4967,-1.8469,-1.1508,-1.1563,0.37274,-1.1885,-1.2765,-1.3229,-1.283,-1.8113,-0.66589,-1.2966,-0.014661,1.2341,-1.1293,-0.52899,0.22899,-0.63229,0.57035,-0.80214
-1.2025,1.4425,-0.25243,-0.57622,1.2912,0.97327,-0.029233,0.42726,2.1216,1.2647,0.61212,0.14533,-0.52929,-0.02238,1.2208,1.1351,-0.19557,1.2584,-1.8967,-0.6203,-0.58176,-0.39399,-0.80642,-0.47991,0.22368,0.1703,-0.38342,-0.03928,-1.5882,-0.68837,-0.20168,-0.4826,-0.47085,0.41406,-2.3336,-1.1859,-0.44648,0.083759,0.10408,-0.90315,-1.532,-0.41523,-3.8087,-1.3363,1.8276,2.114,-2.872,-3.0381,0.59229,0.73976,0.12327,0.52078,-0.14133,-0.41722,-0.29647,-0.83137,1.295,3.8403,-0.22296,0.6914,1.3011,2.8293,2.1124,1.8464,-0.52716,-0.54319,0.9116,1.2539,2.3929,2.6654,-0.63851,-0.87479,-0.33414,0.037506,0.70802,-0.43053,-0.60743,-1.7862,-1.2707,-0.52512,-0.81272,-0.59406,-0.60684,-1.271,0.86992,0.48251,0.7564,0.19237,1.5852,-0.67738
-0.43777,2.9878,0.42042,1.0664,1.0317,1.071,0.10243,1.8353,2.5212,0.95169,-0.26471,0.35126,-0.5236,0.44018,1.5978,1.4507,-0.13229,1.7868,-1.4835,0.12552,-1.2544,-1.1533,0.58181,1.7359,0.28786,0.46572,1.0103,0.77717,-1.1256,0.43784,-0.13351,0.12713,0.097112,0.59841,-1.9932,-2.0583,-0.64819,0.60334,-1.1747,-0.38563,-1.7316,0.1442,-4.0264,-1.3374,-1.6827,-2.1305,-0.95335,-1.232,-0.084454,0.50278,-0.28803,0.009147,-0.93776,-1.4995,-0.64261,-1.2201,1.7566,4.0932,-0.35343,1.3172,1.9567,2.5876,1.5281,1.9294,0.96258,0.91655,-0.23886,-0.9135,0.54065,0.93589,-0.50263,-0.30554,0.047326,1.3905,0.11241,0.41293,-1.4201,-3.4143,-0.89409,1.2668,-0.83565,-0.018793,0.056772,-0.91449,0.92636,0.99501,1.1663,1.2644,1.69,-0.67044
-0.67271,4.2985,-1.0895,1.6001,1.0781,0.6685,-1.602,1.4051,1.1988,-0.66443,-1.8779,-0.49527,-1.0756,0.29713,0.14798,0.69973,0.48929,2.2496,-0.91072,1.4851,-0.067184,-0.29827,-0.24288,0.73939,0.20394,-0.2444,2.3849,1.708,-0.92052,1.3653,-0.44039,0.045703,-0.79042,-0.49532,-0.26576,-2.108,0.017479,0.88366,-0.74739,1.0591,-0.44958,0.84823,-0.90681,-0.7637,-4.0096,-5.3175,1.2996,1.3854,0.25502,0.66896,-0.17001,-0.061778,-0.54342,-0.84141,0.22717,0.68699,2.4985,4.8773,-0.02375,2.9103,0.36793,1.7905,0.10451,1.3006,0.0058174,1.2215,-1.1916,-2.1471,1.4932,1.7378,0.051078,0.022454,-0.28248,1.3578,-0.20044,0.40801,-1.519,-3.1091,-0.92107,1.846,-0.46706,0.3977,1.6416,2.4948,-0.69887,0.43833,1.3777,1.834,1.2306,-0.6235
-1.3758,3.9685,-2.5157,0.84295,1.2407,0.46831,-3.648,-0.54406,-0.30975,-2.0218,-3.7876,-2.2711,-2.379,-0.97942,-1.9194,-0.74928,0.011228,1.1619,0.56455,2.2662,2.2204,1.4433,-1.6057,-1.6996,0.38621,-0.67924,2.1156,2.0557,-1.4718,0.66145,0.097878,0.28293,-1.1924,-0.95773,1.8119,-0.11222,0.90377,0.76405,0.71772,2.4063,0.72639,1.6403,0.93475,-0.40662,-0.50717,-1.7445,1.2198,1.1932,2.1381,1.9527,0.17411,0.28099,-0.51868,-0.97795,0.79198,2.026,2.2088,4.7997,0.42603,3.6641,-2.4133,0.58038,-1.9193,0.13108,-2.3289,0.40355,0.035603,-0.1274,3.1978,3.5205,0.62179,0.026303,-0.91481,0.039129,0.067141,0.15738,-0.24846,-0.67409,-0.83057,0.8385,0.3151,0.81703,2.0876,4.1,-1.348,-0.40753,1.7345,1.3852,0.6697,-0.60733
0.072319,3.5326,-1.7175,0.18002,-0.10185,0.038023,-4.0441,-1.7064,-1.4049,-2.5286,-5.2619,-3.7167,-3.9702,-2.9194,-3.2548,-2.3315,-1.7416,-0.57836,2.2027,2.0557,1.9726,0.91237,-2.1071,-2.9775,-0.90041,-0.9171,-0.89947,0.74899,-1.8262,-0.67899,0.31488,0.31118,-0.43272,-0.57058,1.7458,1.4257,0.21863,0.16744,1.219,2.6881,-0.32033,1.6407,-0.043584,-0.27428,6.6124,6.7922,0.3728,-1.1072,6.621,5.7834,1.1854,2.2283,-1.7602,-2.3974,0.70176,0.90918,2.4178,5.2145,3.7477,6.1225,-2.2927,0.68127,-3.0316,0.13166,-4.1453,-1.1483,2.4334,3.0303,4.1744,4.6504,-0.023084,-0.26015,-1.6531,-1.1649,-0.047902,-0.022408,0.048122,0.22054,-1.2014,-0.66272,-0.69604,-0.49939,-0.50438,0.28552,-2.6767,-1.8056,0.5272,-0.82855,0.22703,-1.0263
-0.33592,2.8197,-1.6056,0.034706,-2.5794,-0.66797,-3.7667,-0.71701,-3.5002,-2.3535,-4.4934,-2.0649,-4.0263,-1.9292,-3.6396,-2.3816,-2.2293,-0.015172,-0.29511,-0.042589,-0.36202,-0.47304,-2.4091,-1.7709,-3.5852,-1.4959,-3.4478,-0.52901,-1.1282,0.22375,-1.5003,-0.6601,-0.73146,-1.1179,-1.2301,-0.08512,-1.398,-0.25449,0.55099,1.872,-2.0993,1.5369,0.44337,1.4082,8.494,11.954,1.9202,-0.46984,9.2539,9.0299,2.2865,4.988,-0.26931,-0.81117,1.8954,0.22948,1.221,5.0319,3.5189,6.601,-1.5742,0.99012,-2.5445,1.3794,-5.0971,-1.9689,1.6046,3.921,1.9998,2.1915,-0.2985,0.010927,-2.1651,-0.91897,-1.5289,-0.73399,-1.3167,-1.6473,-0.98511,-0.11912,-1.6662,-0.63116,-2.681,-2.5631,-2.9387,-1.167,0.57788,-0.83847,0.94698,-0.67278
-0.13406,2.5156,-1.8156,0.069216,-4.258,-1.4509,-2.5245,0.44357,-5.637,-2.7748,-2.6567,0.095407,-2.9354,-0.33648,-3.6173,-2.6212,0.28389,2.6554,-2.8033,-0.73171,-1.9132,-1.2128,-2.4975,-1.2223,-4.9386,-2.371,-2.1828,-0.014996,1.255,2.3603,-1.7603,-0.94298,-0.92651,-1.3665,-4.1742,-3.1324,-2.8037,-0.926,-1.8826,-0.43874,-1.8773,0.97899,4.1514,3.5689,4.2585,8.5239,3.7439,2.6494,8.4014,7.7678,1.8716,4.3706,1.1083,1.4574,1.7968,0.37321,2.6114,5.6639,3.1432,6.3924,-0.80713,1.4515,-1.3,1.7839,-4.6453,-2.5025,0.31562,2.4839,4.2772,1.6997,-0.49581,-0.1108,-0.69015,0.61317,-1.6112,-1.3819,-1.8931,-3.219,1.4902,4.1021,-0.2631,-0.59606,-3.4294,-2.8466,-3.6241,-1.7384,-0.61708,-0.57713,0.32098,-0.88282
1.203,0.95146,-0.25572,0.78295,-2.3102,-1.4828,-0.14644,1.0211,-3.7601,-3.2634,-0.88872,-0.047117,-2.4514,-1.3024,-2.0012,-2.7829,2.8054,2.6762,-0.42674,1.7613,-1.2361,-1.077,-1.3592,-1.051,-2.7169,-2.133,1.3981,0.78648,2.4336,2.2665,1.3821,0.82254,0.77151,0.37729,-3.2232,-1.956,-1.6906,-1.6262,-1.8091,-3.1621,1.319,0.60795,3.515,0.10954,0.54167,0.51863,1.6068,0.34237,4.1879,1.7106,0.85498,-0.27869,-1.9697,-2.9003,-0.36444,-1.4214,4.2806,2.8511,4.8937,5.2508,3.4747,2.9627,3.4969,2.9422,-1.587,-0.66617,1.4068,1.2713,4.6257,0.78138,-1.7084,-1.6356,1.2166,1.4456,0.68448,-0.012954,0.16044,-1.1662,3.0835,4.399,3.7543,0.17609,-0.22536,-0.34986,-2.1129,-2.1879,-0.69071,-0.22267,-0.72792,-1.7361
2.5701,4.1959,-0.55311,-0.38188,-0.13724,-1.5021,-0.89366,-0.97452,-2.6134,-4.4519,0.40694,-0.81209,-1.1308,-1.7446,-0.18633,-1.3884,4.9944,4.1969,5.3043,5.8708,0.45452,0.016886,0.13513,-1.0039,-0.78298,-2.1144,2.3412,0.981,2.6594,2.2524,4.655,3.4191,3.7189,2.7107,-1.1301,0.49695,-1.9024,-2.5299,-1.5894,-4.0872,1.9897,0.4674,0.16452,-1.7357,1.7776,-2.1407,-1.4419,-3.3098,-1.3818,-5.7147,-2.5622,-7.303,-4.3324,-6.0303,-3.5193,-4.068,7.2437,4.635,1.2517,1.0353,0.51413,1.4086,3.0101,2.1857,-0.46221,-3.2015,3.2779,1.0767,12.393,6.8013,-2.599,-2.9197,2.3352,1.7863,2.4021,1.5266,3.134,2.2304,6.4531,7.4943,8.8186,4.0562,3.2424,1.8895,0.4594,-2.5768,-1.432,-1.7108,-1.469,-3.1566
3.5134,2.2979,1.1218,-0.36332,2.8331,0.54642,0.10457,-0.081261,2.009,-1.0038,3.4962,1.2787,2.2742,-0.006016,3.3722,1.7309,2.8104,1.2992,6.8072,4.6629,2.0953,1.1115,2.1652,0.31786,1.4199,-0.021736,3.7327,2.2985,1.866,1.1841,5.2569,3.4987,3.7239,2.9041,0.18413,0.9617,0.13522,-1.1254,1.0092,-1.0014,1.5633,1.0245,-4.2987,-4.2519,-0.85075,-5.7457,-3.0126,-4.9382,-4.9592,-8.1811,-2.9647,-6.9539,-4.8939,-7.3187,-2.7874,-3.6133,2.4837,-0.3714,0.59164,-1.315,0.14564,0.19421,1.5191,0.37415,2.0324,-1.8164,1.8743,-0.52151,6.125,3.3618,-1.2153,-1.7507,1.6923,1.1986,2.682,1.8611,3.5098,2.5522,3.1769,2.5379,6.8929,2.524,6.1809,1.7387,2.2051,-2.4399,-1.0108,-1.944,-0.72582,-3.241
1.3038,-0.235,0.87773,-0.011489,3.3131,2.1279,2.0161,2.1608,4.7598,4.2626,5.4627,4.4864,4.6131,3.5306,5.0585,4.7911,1.1908,0.11347,-0.72036,-1.4033,0.57985,0.35907,1.74,1.2021,2.7456,2.9735,3.8501,2.997,2.2498,1.6851,3.0606,2.0817,2.1411,1.7158,1.3224,1.2947,-0.10279,-0.96376,0.19107,0.68426,-0.36509,0.15644,3.0367,2.1985,0.36374,-3.0385,1.943,2.5063,-4.1058,-5.459,-0.42905,-2.3686,-1.0666,-4.0435,-0.48557,-0.37354,-2.2398,-4.2315,-0.082961,-3.3434,1.8679,1.2035,0.98972,-0.64728,3.1246,0.8489,-1.2538,-3.2677,-3.5186,-3.9404,-0.44428,-0.56394,0.64708,0.39343,1.1734,0.77506,0.36524,-1.3582,1.1014,-0.23797,1.716,-0.5537,4.5302,0.37265,2.1495,-0.92767,-1.2782,-1.6403,-0.83768,-2.4201
-1.7298,-2.5137,-1.2367,-0.36386,0.79641,1.5509,2.1386,2.9129,3.1342,4.8015,3.2908,4.5865,3.1238,4.4676,2.5572,3.9932,-0.52099,-0.22146,-7.3608,-5.954,-1.11,-0.92543,-0.53673,0.70923,0.2036,2.3964,1.2983,1.5821,1.6709,1.8244,-0.45299,0.097438,-1.0943,-0.96698,1.8188,1.4941,-1.1677,-0.85951,-1.1737,-0.19266,-1.3006,-1.5284,9.5086,6.0774,0.87353,0.11598,5.3218,7.391,0.7357,0.52415,2.7405,3.0587,3.5285,2.2982,2.2127,3.1708,-4.6481,-5.2431,0.59228,-1.5889,1.845,1.1121,-0.26004,-1.2666,1.8634,2.8364,-3.3912,-4.7882,-9.8676,-9.1011,0.32602,0.61054,-0.21583,-0.40765,-0.45953,-0.47691,-1.9328,-4.0123,-1.383,-1.0703,-4.0659,-2.4442,-0.49081,-0.99779,-0.80268,0.93807,-3.2904,-1.8565,-0.90943,-0.79385
-4.7111,-4.3074,-2.8971,-1.2497,-0.64383,0.332,0.31592,0.56999,0.18029,1.8217,-1.0557,0.89544,-0.54208,1.7025,-1.3455,0.68036,-1.6702,-1.6819,-7.1815,-5.5788,-0.42746,-0.35178,-1.9641,-0.032144,-1.6158,0.2663,-0.86137,-0.42535,-0.30831,0.038546,-1.9326,-0.61428,-2.5306,-2.6171,1.5058,1.9773,-0.76726,-0.35432,-1.26,-1.5915,-0.76068,-2.3054,9.0551,5.58,3.7433,4.6108,3.9737,5.9168,4.1618,3.7859,2.7661,3.4893,4.4136,4.7829,2.0206,3.4054,-4.4657,-4.7379,0.11779,0.03727,-0.67318,-1.6973,-1.9995,-2.5879,0.057701,2.9399,-0.7285,-1.5531,-8.5349,-7.6782,1.0215,1.2157,-0.25657,-0.90262,-1.136,-0.68251,-1.0569,-2.3553,-1.9784,-1.0183,-5.6703,-1.5672,-4.5505,-1.9358,-1.3851,2.4344,-3.2912,-1.5489,-1.0905,0.23061
-3.6729,-5.3505,-1.2558,-1.4983,0.46713,0.25748,-1.2714,-2.1133,-0.94718,-0.34866,-2.5845,-2.0495,-1.3615,-1.2414,-2.3866,-1.6413,-2.5179,-4.5112,-0.70801,-1.7915,2.1167,1.6708,-0.88067,-0.31099,-0.31136,-0.63374,-0.012936,-0.63146,-1.8235,-2.4354,-0.79681,-0.24597,-1.8821,-2.6355,-0.25315,-0.0071316,1.9987,1.3939,1.2009,-0.27827,0.62952,-1.0834,-0.37823,-0.19488,1.5501,2.9518,-1.1405,-0.39703,2.2227,2.1423,-0.0095719,0.86722,1.3503,2.8161,0.27781,1.0969,-3.939,-4.8517,0.20713,1.53,-3.0119,-5.2244,-3.6945,-4.465,-0.00086469,1.9963,2.9101,2.6797,-3.2704,-2.3469,2.3109,1.9167,0.27055,-0.72474,-0.8011,-0.172,1.186,1.1375,-1.7906,-2.4597,-3.7113,-0.8767,-3.7464,-2.0164,0.55363,1.9298,-0.61198,-0.0039395,-0.93161,0.41398
0.46468,-1.9803,1.2273,-0.835,2.0207,0.76093,-1.3867,-2.5112,-0.11259,0.19381,-1.1615,-2.0583,0.53943,-1.7216,-0.41564,-1.3144,-1.5423,-3.5901,3.2193,1.2771,2.1186,1.4467,0.18697,-1.3808,3.3619,0.82964,1.8446,0.22105,-1.0021,-2.2572,1.2449,0.69172,0.39161,-0.75105,-1.1702,-1.9176,2.4907,1.5771,2.5923,1.2813,0.83546,-0.29662,-6.5184,-3.5198,-1.9551,-1.4927,-2.8375,-3.7152,-1.4093,-1.177,-1.7931,-1.2139,-1.4805,0.07223,-0.9226,-1.155,-0.82234,-1.5598,1.3773,3.3091,-1.9921,-4.2056,-2.704,-3.3165,0.59661,-0.20053,3.1569,2.6707,2.7536,3.3631,1.8984,1.104,0.54439,-0.19854,-0.27103,0.32718,0.97581,1.554,0.19819,-1.8739,-0.7297,-0.97039,-0.62872,-1.3216,0.88039,-0.36705,1.0402,0.55639,-0.95765,-0.35022
