1.5017,-0.54558,-0.72912,-3.4552,1.9033,1.36,-0.70865,-4.5151,-1.8177,-3.0089,3.2587,-1.6465,3.4073,-2.9148,-0.36054,-0.61365,1.7582,0.78832,3.2738,2.371,1.8114,2.0924,0.27865,-1.5948,2.2461,1.7936,3.2413,4.2821,2.455,1.1525,1.71,0.27562,1.2508,1.2482,-0.22438,-1.2528,0.53727,1.8026,-0.51305,0.22081,-0.97767,1.1407,1.4807,3.0655,2.8029,4.1934,-0.65777,2.3011,0.3052,0.80055,-0.35153,-0.86671,-0.97561,1.1732,-1.7746,-1.2143,1.3091,1.219,0.25858,-1.1464,1.4455,-2.6466,2.2689,1.0344,-1.0024,-4.3294,1.5193,1.4628,1.8447,1.1771,-0.095658,0.28781,-1.6784,-0.70385,-2.5513,-1.4141,0.81331,1.4835,1.9831,0.81728,0.88327,0.98293,-0.71564,-2.0787,-1.2685,-1.4742,-3.3598,-0.71768,-3.4361,-1.5984
3.0644,0.61392,-1.6988,-5.1877,1.5565,2.1611,0.71009,-3.3549,-1.3813,-1.1488,4.8671,0.77265,5.6559,-0.058858,0.2254,-0.081145,3.0349,2.3666,0.31212,-0.41798,1.1488,0.50207,-3.1386,-4.4305,1.6923,1.3683,1.6699,3.0885,3.1457,0.97644,1.1103,-0.43148,2.3457,1.7459,-1.2483,-0.30232,0.055114,-0.17752,-1.269,-0.3855,-2.2406,0.44276,-1.6739,-0.077496,1.1849,2.1137,-2.8997,0.96357,0.9622,1.0338,-0.3104,-0.69736,-0.44904,-0.57514,-1.5446,-0.82676,3.6348,2.6065,3.0769,0.76584,4.51,0.9915,2.1282,2.6527,1.2511,-1.943,1.5644,1.3374,2.9097,1.1914,-1.0592,-0.48462,-0.76233,0.65276,-1.3316,-1.833,0.049619,1.3686,2.6818,3.1153,2.3789,0.90943,-0.51704,-1.9411,-2.816,-2.1657,-3.3599,-0.89764,-3.7592,-1.6926
3.3343,0.155,-1.5386,-4.0905,1.1092,1.6971,2.0627,-0.8148,-0.19556,1.2595,4.684,2.0703,5.463,3.1155,1.1623,1.41,2.0268,1.4233,-1.0491,-2.0169,0.33883,-0.91828,-4.518,-4.2551,-0.52341,0.07682,0.21557,1.3633,2.2284,0.19998,-0.081116,-1.1502,2.5473,1.0339,-0.61699,1.4608,0.029828,-1.863,-0.51824,-0.49158,-2.1977,-0.74078,-3.2126,-3.1158,-1.3992,-0.8654,-3.1274,-1.1207,-0.14324,-0.18547,-0.60897,-0.6431,-0.17638,-1.4516,-0.55318,0.3152,2.9031,0.84379,3.5327,1.0109,5.208,3.0397,1.1255,2.1661,2.2566,1.5337,0.61829,0.64808,2.209,-0.17803,-1.025,-0.90701,0.91136,0.9769,0.50211,-2.1809,-0.54654,1.1104,0.58131,2.8187,2.7867,0.12511,0.83677,0.27337,-2.6672,-0.7699,-2.5595,0.55667,-3.0737,-0.46997
2.6116,-1.0334,-1.095,-1.2638,1.092,0.65078,1.4889,0.43265,1.2041,2.9515,3.5696,1.085,3.7258,3.2743,2.2948,2.9027,-0.44866,-1.4887,-1.2365,-1.0894,-0.085561,-0.15828,-1.4274,-0.71196,-1.0417,-0.31202,0.88859,0.97149,0.096673,-1.6341,-0.65308,-1.1238,0.35376,-0.52673,0.72892,1.252,-0.083094,-2.1924,0.26395,-0.30675,-1.9612,-1.1797,-1.5752,-2.5995,-1.5631,-1.3576,-1.6397,-2.6317,-1.043,-1.6317,-0.83203,-0.77702,-0.44276,-1.7147,-0.30395,0.25042,1.2696,-0.97509,2.6904,0.34154,3.4224,1.7512,-0.24222,0.31875,2.4695,2.3486,0.23687,0.77448,1.4466,0.43382,0.015134,-0.44458,1.376,0.29253,1.2844,-1.739,-0.91376,0.53933,-1.8011,-1.0001,0.82863,-0.92167,1.7105,1.8299,-0.06701,1.327,-1.0502,2.5456,-1.5752,0.84668
2.236,-1.068,-0.044138,0.34233,1.7624,1.5059,0.97707,0.57276,2.4306,3.2572,3.6933,0.38231,3.6514,1.7442,3.5248,3.5601,-1.5464,-2.7297,-0.88098,0.88632,0.081389,2.2088,1.3581,1.0031,0.63319,0.52098,3.4052,3.3172,-1.1054,-2.1839,0.52242,-0.65172,-1.4492,-1.1732,-1.6914,-2.7752,-0.93733,-1.2303,-0.024044,0.21885,-2.5106,0.26117,0.25476,-0.59938,-0.00052844,-0.19558,-0.52087,-2.5516,-0.32631,-1.491,-1.2326,-0.84643,-0.98935,-1.715,-0.87363,-0.44483,1.1704,-0.009063,2.2081,1.2805,2.3445,1.2649,-1.2372,0.37875,1.9871,-0.13427,0.0060313,0.36589,2.8134,3.4622,-0.0058849,-0.11719,0.36331,0.21755,1.2058,0.41254,-0.79854,-0.80073,-2.7492,-4.6446,-1.3881,-1.3052,1.4186,2.1693,0.85536,1.7739,0.97853,3.6873,-0.19627,1.4709
1.5713,-0.698,-0.27325,1.2485,0.66579,1.2972,0.1712,0.92786,1.7474,2.5451,0.78543,0.12549,1.5562,-0.0083309,1.4859,2.0941,-2.0556,-1.9064,-2.3199,0.47558,-1.1574,1.4478,1.154,0.8702,1.6108,-0.070292,2.6994,1.9682,-2.2598,-2.1581,0.1843,-0.56808,-2.3112,-1.9618,-4.0578,-4.8844,-1.752,-0.74421,-1.871,-0.045439,-4.5965,-1.4072,0.76043,-0.67011,0.88441,0.12315,-0.22713,-2.0685,1.3152,0.07902,-0.42915,-0.44109,-0.29367,-1.5308,-0.84089,-1.1118,1.7478,0.95802,4.0868,3.9941,1.8541,2.7112,-2.2018,0.30465,2.7207,0.1783,0.71761,0.78141,3.3545,3.4026,-0.46389,-0.44628,-0.90986,0.37266,-0.0091319,1.4525,-0.79038,-2.3969,-2.2679,-4.4257,-2.6919,-1.1296,-2.2538,-0.49143,0.0045769,1.1882,1.0775,2.5029,0.47959,2.0786
1.3911,-0.63766,-0.11817,0.8505,1.4314,1.1639,0.37537,0.5349,3.5097,4.0322,-1.4372,-0.045822,0.38209,-0.057509,0.23387,1.3309,-0.86768,0.036217,-3.5884,-1.931,-1.7064,-0.93389,-0.18414,0.1579,1.3424,-0.85967,2.9081,1.3142,-2.1144,-1.9014,-1.0811,-1.1272,-1.6196,-2.9787,-3.1971,-3.325,-1.595,-0.65655,-3.049,-0.76207,-3.8008,-4.1178,0.61048,-1.0713,-0.073217,-0.68317,-0.086332,-0.98847,1.4696,0.96689,0.11243,-0.22965,0.27494,-1.1711,-0.07502,-0.041031,2.7474,0.99716,4.9085,4.4682,2.4439,2.3667,-0.48473,-0.17081,1.7894,1.1798,-0.10298,-0.35614,1.3862,-0.32817,-0.8351,-1.926,-0.88847,0.050106,-1.1876,0.06692,-0.33307,-3.0189,-0.58791,-1.1884,-1.0862,0.11984,-3.0152,-1.0587,-1.156,1.0258,0.90614,2.6408,0.4386,3.5657
-0.43821,-0.8065,-0.29134,1.1825,1.5631,-0.18745,-0.71248,0.13975,4.3969,4.116,-4.6712,-1.7655,-3.0068,-1.3259,-1.2494,-0.9162,-0.90728,0.02787,-3.6221,-3.2727,-1.6481,-2.7668,0.74984,0.95415,1.4483,-0.70902,1.7481,-0.30107,-2.6461,-2.324,-2.3194,-1.4236,-2.2641,-3.3258,1.6636,1.2427,-0.3871,0.20409,-2.9474,-1.5987,-1.4028,-4.9868,1.992,0.82645,-0.020711,0.24543,0.71042,0.24704,1.1045,1.5852,0.60893,0.59634,0.81172,-0.44546,0.32071,0.88978,1.4178,0.0070864,3.2328,3.4158,0.65276,-0.60633,0.90459,-1.74,-0.02766,2.1793,-0.81201,-0.25425,-1.5509,-2.9614,0.20919,-1.7578,-0.15025,-1.1494,-1.5498,-2.6556,-0.15326,-1.7206,0.52885,0.20676,-0.061015,0.66845,-2.6058,-1.212,0.14043,1.0045,0.1602,1.5255,0.39645,3.3896
-1.5205,-0.45557,-0.33195,-0.038095,1.5725,-0.56941,-1.9969,-1.9516,3.8896,2.4478,-5.5474,-3.5816,-5.4865,-4.0492,-1.6281,-2.8424,-1.0286,-0.42271,-2.7647,-3.0597,-0.096079,-1.5378,2.7129,1.0708,2.5105,0.97451,1.6942,0.32728,-2.5403,-2.5496,-1.628,-1.2486,-2.534,-2.886,4.9371,2.0229,0.5549,0.8302,-1.5286,-1.6534,-0.0099654,-2.0055,5.3639,6.3916,2.4412,3.5931,2.7913,3.236,1.6477,2.3485,1.0803,1.5806,0.48863,1.8384,-0.0097891,1.4274,1.4297,0.93815,1.0144,1.1902,-1.1811,-4.2212,2.477,-1.7324,-1.9743,-0.78611,-0.70566,-0.21912,-2.0687,-0.77218,0.87929,-0.35531,-0.60651,-1.8594,-1.7131,-3.2918,-0.74015,0.13529,0.83692,-0.35756,-0.017633,0.99447,-1.6128,-0.82152,1.6347,1.0782,0.11545,1.1431,-0.27469,1.8316
-1.7572,-0.1528,-1.3364,-1.4947,1.1986,-0.32403,-3.2456,-3.6838,2.3425,0.95678,-6.2588,-4.226,-7.4237,-5.8956,-2.0302,-3.15,-1.2401,-0.29509,-2.8144,-2.7365,1.5159,0.51541,2.7623,0.57786,3.0127,2.2142,1.8234,0.97512,-2.0703,-2.1551,-0.47332,-0.48126,-1.862,-2.6226,4.39,-0.60279,0.4476,-0.091725,-0.23826,-1.1412,-1.566,0.7538,7.1251,9.5812,4.5005,5.7944,4.1471,5.6227,2.4941,3.0313,1.7731,2.0914,-0.014075,3.6732,-0.0060886,1.1197,2.7509,2.4415,1.2309,0.25904,-2.5277,-4.8426,2.0349,-1.3689,-1.7491,-3.1333,0.46099,-0.37229,-1.0616,1.3672,1.1079,1.288,-2.344,-1.462,-2.3824,-1.1659,-1.727,0.86859,0.99812,-0.42867,-0.27199,1.1934,-1.4648,-1.3314,1.7294,1.2149,0.76368,1.3065,-1.0089,0.10395
-1.2853,-0.3159,-1.626,-1.2653,0.88508,0.0015012,-2.954,-3.0361,1.0866,1.4474,-6.1589,-2.9805,-7.2026,-4.1815,-2.1162,-1.4518,-0.86751,0.81013,-2.5692,-1.8635,1.6229,1.0892,0.47345,0.36965,1.3655,1.5521,1.1694,0.68617,-1.3958,-1.101,-0.23893,0.22959,-0.96419,-2.2184,1.9903,-1.6305,-0.17899,-1.5271,0.29431,-0.5979,-2.9668,1.0223,5.2866,7.2026,3.8844,4.9986,3.9064,6.1169,2.309,3.0209,1.8488,1.981,-0.20926,4.2821,0.64752,1.0613,3.2963,2.8103,1.8177,0.1899,-2.7378,-2.8539,-0.010652,-1.332,-0.68702,-2.1778,0.39437,-1.0968,-0.92885,0.41679,0.79961,1.6015,-3.5677,-0.89379,-2.712,1.3322,-1.3099,0.34612,1.7561,1.5658,0.36114,1.5109,-1.2062,-1.0643,-0.29181,1.0816,0.4138,1.4348,-1.078,0.19091
-0.90685,-0.68705,-1.0802,0.25765,-0.14849,-0.65271,-1.9446,-0.9842,-0.59803,2.2659,-4.9423,-1.3824,-5.3209,-1.0601,-2.578,-0.36942,-0.5631,1.5123,-1.4306,-0.030598,-0.084423,-0.24231,-2.0841,-0.041102,-1.6167,-0.75726,-1.5036,-1.4652,-1.0482,-0.31948,-1.5245,-0.11575,-1.4535,-1.0738,0.4694,0.92172,-0.46906,-1.8658,-0.16354,-0.79227,-2.1684,-0.99851,2.1532,2.8112,2.5499,3.3425,3.0237,4.9745,1.9395,2.8091,1.3536,1.9695,0.13513,4.193,0.98284,1.1795,1.9217,2.0107,1.2321,0.53777,-1.9267,-1.2779,-1.8715,-1.4868,-0.29865,0.27704,-0.9753,-0.86652,-1.8923,-0.60724,0.26027,0.57645,-3.0101,-1.281,-1.8692,1.171,0.12442,-0.58845,2.1886,3.3248,0.62379,1.4593,-1.7018,-0.27916,-2.6023,0.15649,-2.7143,-0.0099344,-0.91712,1.4126
-0.18559,-0.17521,-1.1055,-0.058193,-0.53155,-0.92041,-1.1931,-0.36123,-1.4445,2.0811,-1.3509,-0.14244,-1.4093,0.85558,-2.0922,-0.26635,0.14034,1.4492,-0.62858,1.071,-1.0403,-0.96979,-3.3345,-2.1089,-3.1995,-2.1071,-3.0174,-2.6021,0.4735,0.34717,-2.3769,-0.97083,-1.2883,0.81107,-0.61538,2.1724,-0.17597,-1.3242,-0.63582,-0.98577,0.37565,-2.6231,0.39632,1.3457,2.6102,2.5111,2.4724,3.478,2.1087,2.5068,0.71173,1.92,0.33013,3.2484,0.61439,0.81386,1.2847,1.9529,0.7496,0.92125,0.46141,-0.91789,-0.97286,-0.30585,-0.38573,0.16264,-1.8804,-0.29665,-2.1327,0.72147,-0.42231,-1.0721,-1.0462,-1.3358,-0.43498,-0.62326,0.4904,-1.2412,1.8343,2.782,0.56018,1.2117,-1.3813,0.46679,-2.7395,-0.95496,-4.7127,-1.3772,-0.9041,1.5272
1.3957,0.54977,-1.3382,-2.676,0.077262,-0.13264,0.34694,-1.2401,-0.9921,0.79099,3.4511,1.2296,3.4528,1.6361,-0.20023,0.17873,1.2728,0.78649,-0.79338,0.1585,-0.28493,0.28641,-4.0875,-5.3062,-3.2856,-1.9415,-2.1648,-1.651,2.9042,1.01,-1.6177,-1.487,1.2709,2.2364,-1.6304,-0.64516,0.42505,-0.72022,-0.17812,-0.057068,2.8705,-1.4909,0.24597,2.5236,3.097,1.9508,2.0974,2.5862,2.0722,1.866,0.33873,1.4221,-0.075296,2.0061,0.060807,0.32376,2.3914,2.0828,1.2325,0.42357,3.503,-0.0064864,1.9671,1.8248,0.4015,-1.9545,-1.1313,-0.56338,-0.96001,2.2687,-1.2316,-2.3637,0.34561,-0.065837,0.11006,-0.94454,-0.40861,-0.69617,0.56412,0.67121,0.57749,0.60168,0.20481,1.1458,-1.5385,-1.0374,-3.0915,-0.67435,-1.1669,0.5211
1.844,-0.16129,-0.69175,-3.7562,-0.87389,-0.76879,2.2719,-0.96594,-1.7349,-1.9442,4.1613,1.7915,4.4691,1.5653,0.18322,0.054771,1.3302,-0.71413,-0.7459,-1.0208,-0.13468,1.2147,-4.9435,-6.4497,-3.8098,-2.2892,-2.8243,-2.5739,2.9347,0.72546,-0.75837,-1.4122,3.0041,2.25,-0.11032,-2.1086,1.0369,0.10991,0.80754,1.49,4.2696,1.3315,0.31372,1.9609,2.3496,0.95146,1.3263,1.5006,1.3399,1.1115,0.81806,0.8838,-0.13737,0.93811,-0.11509,0.002249,1.7197,-0.084755,1.5363,-0.47768,3.6977,1.7084,2.6365,1.6718,2.661,-1.036,1.3706,0.12312,0.12709,1.7283,-1.2676,-2.1379,0.1056,0.83575,-0.44781,0.32153,-0.24521,1.5097,-0.68236,-0.92038,-0.11466,-0.97714,0.84164,1.3529,-0.71364,-0.49412,-0.88893,0.23892,-1.2205,-0.72184
0.8873,-1.2783,1.1427,-0.80741,-1.6525,-2.4336,2.8855,0.64939,-1.6327,-2.22,0.90621,0.75092,1.7369,1.1009,-0.088269,0.54501,0.67557,-1.752,1.4183,0.38592,-0.84214,0.57245,-2.3419,-1.3716,-3.4067,-2.3163,-3.0025,-3.6184,0.40196,-0.55811,-0.094688,-0.13677,1.3371,1.0832,3.3129,0.19365,0.88456,0.57776,1.3165,1.8563,4.5265,2.6208,-1.0865,-1.5885,-0.59828,-1.1889,-0.48595,-1.1308,-0.72622,-0.65489,0.54331,-0.02991,-0.15667,-0.77386,-0.08423,-0.2935,-0.88472,-3.0237,0.14571,-1.6902,0.20801,1.237,0.49979,-1.4683,3.1554,2.523,2.614,1.4923,0.5168,0.19813,0.1729,-0.81106,-0.22769,0.30209,-0.48914,1.1986,1.148,3.1957,-0.22623,-0.87703,-0.80978,-2.1104,1.1575,1.7281,0.032987,0.2973,0.35865,0.82533,-0.38318,-0.65564
0.078663,-0.86484,2.3392,2.5917,-0.79736,-2.8634,1.1989,0.62909,-0.073665,0.62676,-1.7959,-1.3169,-1.2685,-0.33989,0.20543,1.8132,0.32811,-1.03,4.5538,3.5319,-0.9047,-0.54758,3.4986,6.1073,-0.93654,-1.0802,-0.66696,-2.2278,-1.5105,-1.3818,0.59365,1.4894,-1.5005,-0.18526,3.9605,1.5777,-0.2081,-0.050491,1.0291,0.31491,2.8688,0.69147,-2.8891,-4.4411,-3.1362,-3.1884,-2.1319,-3.894,-2.4745,-2.6583,-1.061,-1.3239,-0.71688,-2.1895,-0.28389,-0.84308,-1.999,-3.2539,-1.5051,-2.4572,-3.183,-2.0959,-0.78669,-4.0913,0.12454,3.386,1.3372,1.9926,1.4086,0.94645,1.626,0.34622,0.53783,-0.88168,0.67376,0.27177,1.0751,2.0767,0.71448,0.13087,-0.645,-1.434,1.4743,1.8468,1.0721,0.9769,0.90529,1.3659,0.42788,0.51636
0.57588,0.17071,1.6843,2.187,-2.6458,-3.1805,-0.92685,-2.2359,-2.7799,0.73806,-1.775,-2.424,-3.306,-2.7835,-1.3422,1.306,-0.60217,0.46961,4.9415,4.4428,-1.425,-1.4816,6.6419,8.0256,0.1013,-1.4492,-1.8989,-3.3369,-1.7249,-1.4069,-0.30428,1.0978,-2.3642,-1.2232,1.1393,-0.34743,-0.86285,-1.1072,0.44432,-1.8161,-1.1031,-3.0385,-1.7088,-3.0164,-1.7305,-2.468,-1.0165,-3.1597,-1.4474,-2.5693,-1.5687,-1.869,-1.0299,0.428,-0.82369,-1.1854,-0.65974,-1.5419,-1.4657,-3.2776,-3.0456,-4.8664,0.77852,-3.2807,-2.715,0.36272,0.054373,1.8963,2.5372,3.9217,0.65102,0.81241,0.67205,-1.8063,1.0325,-1.7629,-1.4775,-0.46082,-1.2098,1.2408,-1.1699,-0.27703,-2.0832,-0.30685,0.79045,1.4724,-1.4837,0.6704,-0.46968,2.1085
